run_id,seed,algorithm,iteration,fitness
30,20260730,CWTSSA,115,0.9589835944694682
30,20260730,CWTSSA,116,0.9589835944694682
30,20260730,CWTSSA,117,0.9589835944694682
30,20260730,CWTSSA,118,0.9589835944694682
30,20260730,CWTSSA,119,0.955982076531059
30,20260730,CWTSSA,120,0.9546529309957128
30,20260730,CWTSSA,121,0.9546529309957128
30,20260730,CWTSSA,122,0.9546529309957128
30,20260730,CWTSSA,123,0.9546529309957128
30,20260730,CWTSSA,124,0.9546529309957128
30,20260730,CWTSSA,125,0.9546529309957128
30,20260730,CWTSSA,126,0.954149568255208
30,20260730,CWTSSA,127,0.954149568255208
30,20260730,CWTSSA,128,0.954149568255208
30,20260730,CWTSSA,129,0.954149568255208
30,20260730,CWTSSA,130,0.954149568255208
30,20260730,CWTSSA,131,0.9536872341147044
30,20260730,CWTSSA,132,0.9531299678361412
30,20260730,CWTSSA,133,0.9525782715997476
30,20260730,CWTSSA,134,0.951198815101088
30,20260730,CWTSSA,135,0.951198815101088
30,20260730,CWTSSA,136,0.951198815101088
30,20260730,CWTSSA,137,0.951198815101088
30,20260730,CWTSSA,138,0.9507019530041791
30,20260730,CWTSSA,139,0.9507019530041791
30,20260730,CWTSSA,140,0.9507019530041791
30,20260730,CWTSSA,141,0.9505748699889104
30,20260730,CWTSSA,142,0.9505748699889104
30,20260730,CWTSSA,143,0.949961450608658
30,20260730,CWTSSA,144,0.9497663909723796
30,20260730,CWTSSA,145,0.949411578475739
30,20260730,CWTSSA,146,0.949128338841822
30,20260730,CWTSSA,147,0.9489979613337356
30,20260730,CWTSSA,148,0.9489402226270636
30,20260730,CWTSSA,149,0.94889896289473
30,20260730,CWTSSA,150,0.94889896289473
30,20260730,Greedy-ED,0,0.9272763252234696
1,20260701,RDHO,0,1.1107113453966517
1,20260701,RDHO,1,1.1107113453966517
1,20260701,RDHO,2,1.1107113453966517
1,20260701,RDHO,3,1.1107113453966517
1,20260701,RDHO,4,1.1107113453966517
1,20260701,RDHO,5,1.1107113453966517
1,20260701,RDHO,6,1.1107113453966517
1,20260701,RDHO,7,1.1107113453966517
1,20260701,RDHO,8,1.1107113453966517
1,20260701,RDHO,9,1.1107113453966517
1,20260701,RDHO,10,1.10789768443721
1,20260701,RDHO,11,1.10789768443721
1,20260701,RDHO,12,1.10789768443721
1,20260701,RDHO,13,1.1078238061219996
1,20260701,RDHO,14,1.0979875906865428
1,20260701,RDHO,15,1.0894703272069017
1,20260701,RDHO,16,1.0894703272069017
1,20260701,RDHO,17,1.0894703272069017
1,20260701,RDHO,18,1.0894703272069017
1,20260701,RDHO,19,1.0894703272069017
1,20260701,RDHO,20,1.08394594190922
1,20260701,RDHO,21,1.08394594190922
1,20260701,RDHO,22,1.08394594190922
1,20260701,RDHO,23,1.0828445717216475
1,20260701,RDHO,24,1.0815629613839675
1,20260701,RDHO,25,1.0793017386671688
1,20260701,RDHO,26,1.0774664402801535
1,20260701,RDHO,27,1.0733219272785024
1,20260701,RDHO,28,1.0726474952492415
1,20260701,RDHO,29,1.0710692077069506
1,20260701,RDHO,30,1.0703987039648828
1,20260701,RDHO,31,1.0703987039648828
1,20260701,RDHO,32,1.0695816535136342
1,20260701,RDHO,33,1.0695815741077725
1,20260701,RDHO,34,1.0694146931114763
1,20260701,RDHO,35,1.0691949524358553
1,20260701,RDHO,36,1.0687761116968526
1,20260701,RDHO,37,1.0677391162764072
1,20260701,RDHO,38,1.0656012043230256
1,20260701,RDHO,39,1.0537570002005991
1,20260701,RDHO,40,1.0528051835041365
1,20260701,RDHO,41,1.052230025681137
1,20260701,RDHO,42,1.052230025681137
1,20260701,RDHO,43,1.052230025681137
1,20260701,RDHO,44,1.05146883298525
1,20260701,RDHO,45,1.05146883298525
1,20260701,RDHO,46,1.0508478286571963
1,20260701,RDHO,47,1.0505439058605095
1,20260701,RDHO,48,1.0505439058605095
1,20260701,RDHO,49,1.0502568062416007
1,20260701,RDHO,50,1.0501170790962269
1,20260701,RDHO,51,1.0501170790962269
1,20260701,RDHO,52,1.0501170790962269
1,20260701,RDHO,53,1.049345401754648
1,20260701,RDHO,54,1.049345401754648
1,20260701,RDHO,55,1.049345401754648
1,20260701,RDHO,56,1.049345401754648
1,20260701,RDHO,57,1.049345401754648
1,20260701,RDHO,58,1.049345401754648
1,20260701,RDHO,59,1.049345401754648
1,20260701,RDHO,60,1.049345401754648
1,20260701,RDHO,61,1.049345401754648
1,20260701,RDHO,62,1.049345401754648
1,20260701,RDHO,63,1.049345401754648
1,20260701,RDHO,64,1.049345401754648
1,20260701,RDHO,65,1.0489718987628962
1,20260701,RDHO,66,1.0489718987628962
1,20260701,RDHO,67,1.0489718987628962
1,20260701,RDHO,68,1.0489718987628962
1,20260701,RDHO,69,1.0489718987628962
1,20260701,RDHO,70,1.0489704164841975
1,20260701,RDHO,71,1.0489704164841975
1,20260701,RDHO,72,1.0483743180319391
1,20260701,RDHO,73,1.0473642180522384
1,20260701,RDHO,74,1.0473642180522384
1,20260701,RDHO,75,1.0473642180522384
1,20260701,RDHO,76,1.0473642180522384
1,20260701,RDHO,77,1.0473642180522384
1,20260701,RDHO,78,1.0473642180522384
1,20260701,RDHO,79,1.0473642180522384
1,20260701,RDHO,80,1.0473642180522384
1,20260701,RDHO,81,1.0473642180522384
1,20260701,RDHO,82,1.0473642180522384
1,20260701,RDHO,83,1.0473642180522384
1,20260701,RDHO,84,1.0473642180522384
1,20260701,RDHO,85,1.0473642180522384
1,20260701,RDHO,86,1.0473642180522384
1,20260701,RDHO,87,1.0473642180522384
1,20260701,RDHO,88,1.0473642180522384
1,20260701,RDHO,89,1.0473642180522384
1,20260701,RDHO,90,1.0473642180522384
1,20260701,RDHO,91,1.0473642180522384
1,20260701,RDHO,92,1.0473642180522384
1,20260701,RDHO,93,1.0473642180522384
1,20260701,RDHO,94,1.0473642180522384
1,20260701,RDHO,95,1.0473642180522384
1,20260701,RDHO,96,1.0473642180522384
1,20260701,RDHO,97,1.0473642180522384
1,20260701,RDHO,98,1.0473642180522384
1,20260701,RDHO,99,1.0473642180522384
1,20260701,RDHO,100,1.0473642180522384
1,20260701,RDHO,101,1.0473642180522384
1,20260701,RDHO,102,1.0473642180522384
1,20260701,RDHO,103,1.0473642180522384
1,20260701,RDHO,104,1.0473642180522384
1,20260701,RDHO,105,1.0473642180522384
1,20260701,RDHO,106,1.0473642180522384
1,20260701,RDHO,107,1.0473642180522384
1,20260701,RDHO,108,1.0473642180522384
1,20260701,RDHO,109,1.0473642180522384
1,20260701,RDHO,110,1.0473642180522384
1,20260701,RDHO,111,1.0473642180522384
1,20260701,RDHO,112,1.0473642180522384
1,20260701,RDHO,113,1.0473642180522384
1,20260701,RDHO,114,1.0473642180522384
1,20260701,RDHO,115,1.0473642180522384
1,20260701,RDHO,116,1.0473642180522384
1,20260701,RDHO,117,1.0473642180522384
1,20260701,RDHO,118,1.0473642180522384
1,20260701,RDHO,119,1.0473642180522384
1,20260701,RDHO,120,1.0473642180522384
1,20260701,RDHO,121,1.0473642180522384
1,20260701,RDHO,122,1.0473642180522384
1,20260701,RDHO,123,1.0473642180522384
1,20260701,RDHO,124,1.0473642180522384
1,20260701,RDHO,125,1.0473642180522384
1,20260701,RDHO,126,1.0473642180522384
1,20260701,RDHO,127,1.0473642180522384
1,20260701,RDHO,128,1.0473642180522384
1,20260701,RDHO,129,1.0473642180522384
1,20260701,RDHO,130,1.0473642180522384
1,20260701,RDHO,131,1.0473642180522384
1,20260701,RDHO,132,1.0473642180522384
1,20260701,RDHO,133,1.0473642180522384
1,20260701,RDHO,134,1.0473642180522384
1,20260701,RDHO,135,1.0473642180522384
1,20260701,RDHO,136,1.0473642180522384
1,20260701,RDHO,137,1.0473642180522384
1,20260701,RDHO,138,1.0473642180522384
1,20260701,RDHO,139,1.0473642180522384
1,20260701,RDHO,140,1.0473642180522384
1,20260701,RDHO,141,1.0473642180522384
1,20260701,RDHO,142,1.0473642180522384
1,20260701,RDHO,143,1.0473642180522384
1,20260701,RDHO,144,1.0473642180522384
1,20260701,RDHO,145,1.0473642180522384
1,20260701,RDHO,146,1.0473642180522384
1,20260701,RDHO,147,1.0473642180522384
1,20260701,RDHO,148,1.0469677596853781
1,20260701,RDHO,149,1.0469677596853781
1,20260701,RDHO,150,1.0401930028570867
2,20260702,RDHO,0,1.2158342097614443
2,20260702,RDHO,1,1.2158342097614443
2,20260702,RDHO,2,1.2158342097614443
2,20260702,RDHO,3,1.2158342097614443
2,20260702,RDHO,4,1.2158342097614443
2,20260702,RDHO,5,1.2158342097614443
2,20260702,RDHO,6,1.2158342097614443
2,20260702,RDHO,7,1.2158342097614443
2,20260702,RDHO,8,1.2158342097614443
2,20260702,RDHO,9,1.2158342097614443
2,20260702,RDHO,10,1.2158342097614443
2,20260702,RDHO,11,1.2158342097614443
2,20260702,RDHO,12,1.2158342097614443
2,20260702,RDHO,13,1.2158342097614443
2,20260702,RDHO,14,1.2158342097614443
2,20260702,RDHO,15,1.2158342097614443
2,20260702,RDHO,16,1.204903108966834
2,20260702,RDHO,17,1.204903108966834
2,20260702,RDHO,18,1.2000807252900292
2,20260702,RDHO,19,1.1975528172404128
2,20260702,RDHO,20,1.1886644560952595
2,20260702,RDHO,21,1.1886644560952595
2,20260702,RDHO,22,1.1826641203924149
2,20260702,RDHO,23,1.181292195255775
2,20260702,RDHO,24,1.1718100371296671
2,20260702,RDHO,25,1.1718100371296671
2,20260702,RDHO,26,1.1712091412391819
2,20260702,RDHO,27,1.1658263961885824
2,20260702,RDHO,28,1.16147801104754
2,20260702,RDHO,29,1.159796238135781
2,20260702,RDHO,30,1.159796238135781
2,20260702,RDHO,31,1.159796238135781
2,20260702,RDHO,32,1.15838372983929
2,20260702,RDHO,33,1.15838372983929
2,20260702,RDHO,34,1.155124008050695
2,20260702,RDHO,35,1.155124008050695
2,20260702,RDHO,36,1.151486557163631
2,20260702,RDHO,37,1.1499775167091517
2,20260702,RDHO,38,1.1499775167091517
2,20260702,RDHO,39,1.1499775167091517
2,20260702,RDHO,40,1.1484602192014184
2,20260702,RDHO,41,1.1484602192014184
2,20260702,RDHO,42,1.1479555582386305
2,20260702,RDHO,43,1.1479555582386305
2,20260702,RDHO,44,1.1472788005629808
2,20260702,RDHO,45,1.1472788005629808
2,20260702,RDHO,46,1.1472788005629808
2,20260702,RDHO,47,1.1472788005629808
2,20260702,RDHO,48,1.1472788005629808
2,20260702,RDHO,49,1.1472788005629808
2,20260702,RDHO,50,1.1472788005629808
2,20260702,RDHO,51,1.1470083036589445
2,20260702,RDHO,52,1.1470083036589445
2,20260702,RDHO,53,1.1470083036589445
2,20260702,RDHO,54,1.1470083036589445
2,20260702,RDHO,55,1.1470083036589445
2,20260702,RDHO,56,1.1470083036589445
2,20260702,RDHO,57,1.1470083036589445
2,20260702,RDHO,58,1.1470083036589445
2,20260702,RDHO,59,1.1470083036589445
2,20260702,RDHO,60,1.1470083036589445
2,20260702,RDHO,61,1.1470083036589445
2,20260702,RDHO,62,1.1470083036589445
2,20260702,RDHO,63,1.1470083036589445
2,20260702,RDHO,64,1.1470083036589445
2,20260702,RDHO,65,1.1470083036589445
2,20260702,RDHO,66,1.1470083036589445
2,20260702,RDHO,67,1.1470083036589445
2,20260702,RDHO,68,1.1470083036589445
2,20260702,RDHO,69,1.1470083036589445
2,20260702,RDHO,70,1.1470083036589445
2,20260702,RDHO,71,1.1470083036589445
2,20260702,RDHO,72,1.1470083036589445
2,20260702,RDHO,73,1.1470083036589445
2,20260702,RDHO,74,1.1470083036589445
2,20260702,RDHO,75,1.1470083036589445
2,20260702,RDHO,76,1.1470083036589445
2,20260702,RDHO,77,1.1470083036589445
2,20260702,RDHO,78,1.1470083036589445
2,20260702,RDHO,79,1.1470083036589445
2,20260702,RDHO,80,1.1470083036589445
2,20260702,RDHO,81,1.1470083036589445
2,20260702,RDHO,82,1.1470083036589445
2,20260702,RDHO,83,1.1470083036589445
2,20260702,RDHO,84,1.1470083036589445
2,20260702,RDHO,85,1.1470083036589445
2,20260702,RDHO,86,1.1470083036589445
2,20260702,RDHO,87,1.1470083036589445
2,20260702,RDHO,88,1.1470083036589445
2,20260702,RDHO,89,1.1470083036589445
2,20260702,RDHO,90,1.1470083036589445
2,20260702,RDHO,91,1.1470083036589445
2,20260702,RDHO,92,1.1470083036589445
2,20260702,RDHO,93,1.1470083036589445
2,20260702,RDHO,94,1.1470083036589445
2,20260702,RDHO,95,1.1470083036589445
2,20260702,RDHO,96,1.1470083036589445
2,20260702,RDHO,97,1.1470083036589445
2,20260702,RDHO,98,1.1470083036589445
2,20260702,RDHO,99,1.1470083036589445
2,20260702,RDHO,100,1.1470083036589445
2,20260702,RDHO,101,1.1470083036589445
2,20260702,RDHO,102,1.1470083036589445
2,20260702,RDHO,103,1.1470083036589445
2,20260702,RDHO,104,1.1470083036589445
2,20260702,RDHO,105,1.1470083036589445
2,20260702,RDHO,106,1.1470083036589445
2,20260702,RDHO,107,1.1470083036589445
2,20260702,RDHO,108,1.1470083036589445
2,20260702,RDHO,109,1.1470083036589445
2,20260702,RDHO,110,1.1470083036589445
2,20260702,RDHO,111,1.1470083036589445
2,20260702,RDHO,112,1.1470083036589445
2,20260702,RDHO,113,1.1470083036589445
2,20260702,RDHO,114,1.1470083036589445
2,20260702,RDHO,115,1.1470083036589445
2,20260702,RDHO,116,1.1470083036589445
2,20260702,RDHO,117,1.1470083036589445
2,20260702,RDHO,118,1.1470083036589445
2,20260702,RDHO,119,1.1470083036589445
2,20260702,RDHO,120,1.1470083036589445
2,20260702,RDHO,121,1.1470083036589445
2,20260702,RDHO,122,1.1470083036589445
2,20260702,RDHO,123,1.1470083036589445
2,20260702,RDHO,124,1.1470083036589445
2,20260702,RDHO,125,1.1470083036589445
2,20260702,RDHO,126,1.1470083036589445
2,20260702,RDHO,127,1.1470083036589445
2,20260702,RDHO,128,1.1470083036589445
2,20260702,RDHO,129,1.1470083036589445
2,20260702,RDHO,130,1.1470083036589445
2,20260702,RDHO,131,1.1470083036589445
2,20260702,RDHO,132,1.1470083036589445
2,20260702,RDHO,133,1.1470083036589445
2,20260702,RDHO,134,1.1470083036589445
2,20260702,RDHO,135,1.1470083036589445
2,20260702,RDHO,136,1.1470083036589445
2,20260702,RDHO,137,1.1470083036589445
2,20260702,RDHO,138,1.1470083036589445
2,20260702,RDHO,139,1.1470083036589445
2,20260702,RDHO,140,1.1470083036589445
2,20260702,RDHO,141,1.1470083036589445
2,20260702,RDHO,142,1.1470083036589445
2,20260702,RDHO,143,1.1470083036589445
2,20260702,RDHO,144,1.1458566181813468
2,20260702,RDHO,145,1.1458566181813468
2,20260702,RDHO,146,1.1458566181813468
2,20260702,RDHO,147,1.1458566181813468
2,20260702,RDHO,148,1.1458566181813468
2,20260702,RDHO,149,1.1458566181813468
2,20260702,RDHO,150,1.1458566181813468
3,20260703,RDHO,0,0.8887780824691108
3,20260703,RDHO,1,0.8887780824691108
3,20260703,RDHO,2,0.8887780824691108
3,20260703,RDHO,3,0.8887780824691108
3,20260703,RDHO,4,0.8887780824691108
3,20260703,RDHO,5,0.8887780824691108
3,20260703,RDHO,6,0.8887780824691108
3,20260703,RDHO,7,0.8887780824691108
3,20260703,RDHO,8,0.8887780824691108
3,20260703,RDHO,9,0.8887780824691108
3,20260703,RDHO,10,0.8887780824691108
3,20260703,RDHO,11,0.8887780824691108
3,20260703,RDHO,12,0.8885235280389031
3,20260703,RDHO,13,0.8885235280389031
3,20260703,RDHO,14,0.8877292751896068
3,20260703,RDHO,15,0.8858615438056953
3,20260703,RDHO,16,0.8824882634996661
3,20260703,RDHO,17,0.8605924472943137
3,20260703,RDHO,18,0.8605924472943137
3,20260703,RDHO,19,0.8546003351203811
3,20260703,RDHO,20,0.8546003351203811
3,20260703,RDHO,21,0.8546003351203811
3,20260703,RDHO,22,0.8516454951744983
3,20260703,RDHO,23,0.8516454951744983
3,20260703,RDHO,24,0.8497916905528342
3,20260703,RDHO,25,0.8497916905528342
3,20260703,RDHO,26,0.8489527386124929
3,20260703,RDHO,27,0.8430389852645546
3,20260703,RDHO,28,0.8389075222363513
3,20260703,RDHO,29,0.8389075222363513
3,20260703,RDHO,30,0.8373847110982929
3,20260703,RDHO,31,0.8357077271724606
3,20260703,RDHO,32,0.8339364681243966
3,20260703,RDHO,33,0.8314337634323234
3,20260703,RDHO,34,0.8314337634323234
3,20260703,RDHO,35,0.8311739809739147
3,20260703,RDHO,36,0.8311739809739147
3,20260703,RDHO,37,0.8311739809739147
3,20260703,RDHO,38,0.8311739809739147
3,20260703,RDHO,39,0.8305590128735596
3,20260703,RDHO,40,0.8302451922785377
3,20260703,RDHO,41,0.8302451922785377
3,20260703,RDHO,42,0.8300060731880585
3,20260703,RDHO,43,0.8300060731880585
3,20260703,RDHO,44,0.829868089926016
3,20260703,RDHO,45,0.829868089926016
3,20260703,RDHO,46,0.829868089926016
3,20260703,RDHO,47,0.829868089926016
3,20260703,RDHO,48,0.829868089926016
3,20260703,RDHO,49,0.829868089926016
3,20260703,RDHO,50,0.8297067566325613
3,20260703,RDHO,51,0.8297067566325613
3,20260703,RDHO,52,0.8297067566325613
3,20260703,RDHO,53,0.8297067566325613
3,20260703,RDHO,54,0.8292602923796184
3,20260703,RDHO,55,0.8292602923796184
3,20260703,RDHO,56,0.8292602923796184
3,20260703,RDHO,57,0.8292602923796184
3,20260703,RDHO,58,0.8292602923796184
3,20260703,RDHO,59,0.8292602923796184
3,20260703,RDHO,60,0.8292602923796184
3,20260703,RDHO,61,0.8292602923796184
3,20260703,RDHO,62,0.8292602923796184
3,20260703,RDHO,63,0.8292602923796184
3,20260703,RDHO,64,0.8292602923796184
3,20260703,RDHO,65,0.8292602923796184
3,20260703,RDHO,66,0.8292602923796184
3,20260703,RDHO,67,0.8292602923796184
3,20260703,RDHO,68,0.8292602923796184
3,20260703,RDHO,69,0.8292602923796184
3,20260703,RDHO,70,0.8292602923796184
3,20260703,RDHO,71,0.8292602923796184
3,20260703,RDHO,72,0.8292026597475931
3,20260703,RDHO,73,0.8292026597475931
3,20260703,RDHO,74,0.8292026597475931
3,20260703,RDHO,75,0.8292026597475931
3,20260703,RDHO,76,0.8292026597475931
3,20260703,RDHO,77,0.8292026597475931
3,20260703,RDHO,78,0.8292026597475931
3,20260703,RDHO,79,0.8219586153287641
3,20260703,RDHO,80,0.8219586153287641
3,20260703,RDHO,81,0.8219586153287641
3,20260703,RDHO,82,0.8219586153287641
3,20260703,RDHO,83,0.8219586153287641
3,20260703,RDHO,84,0.8219586153287641
3,20260703,RDHO,85,0.8219586153287641
3,20260703,RDHO,86,0.8219586153287641
3,20260703,RDHO,87,0.8219586153287641
3,20260703,RDHO,88,0.8219586153287641
3,20260703,RDHO,89,0.8219586153287641
3,20260703,RDHO,90,0.8219586153287641
3,20260703,RDHO,91,0.8219586153287641
3,20260703,RDHO,92,0.8219586153287641
3,20260703,RDHO,93,0.8219586153287641
3,20260703,RDHO,94,0.8219586153287641
3,20260703,RDHO,95,0.8219586153287641
3,20260703,RDHO,96,0.8219586153287641
3,20260703,RDHO,97,0.8219586153287641
3,20260703,RDHO,98,0.8219586153287641
3,20260703,RDHO,99,0.8219586153287641
3,20260703,RDHO,100,0.8219586153287641
3,20260703,RDHO,101,0.8219586153287641
3,20260703,RDHO,102,0.8219586153287641
3,20260703,RDHO,103,0.8219586153287641
3,20260703,RDHO,104,0.8219586153287641
3,20260703,RDHO,105,0.8219586153287641
3,20260703,RDHO,106,0.8219586153287641
3,20260703,RDHO,107,0.8219586153287641
3,20260703,RDHO,108,0.8219586153287641
3,20260703,RDHO,109,0.8219586153287641
3,20260703,RDHO,110,0.8219586153287641
3,20260703,RDHO,111,0.8219586153287641
3,20260703,RDHO,112,0.8219586153287641
3,20260703,RDHO,113,0.8219586153287641
3,20260703,RDHO,114,0.8219586153287641
3,20260703,RDHO,115,0.8219586153287641
3,20260703,RDHO,116,0.8219586153287641
3,20260703,RDHO,117,0.8219586153287641
3,20260703,RDHO,118,0.8219586153287641
3,20260703,RDHO,119,0.8219586153287641
3,20260703,RDHO,120,0.8219586153287641
3,20260703,RDHO,121,0.8219586153287641
3,20260703,RDHO,122,0.8219586153287641
3,20260703,RDHO,123,0.8219586153287641
3,20260703,RDHO,124,0.8219586153287641
3,20260703,RDHO,125,0.8219586153287641
3,20260703,RDHO,126,0.8219586153287641
3,20260703,RDHO,127,0.8219586153287641
3,20260703,RDHO,128,0.8219586153287641
3,20260703,RDHO,129,0.8219586153287641
3,20260703,RDHO,130,0.8219586153287641
3,20260703,RDHO,131,0.8219586153287641
3,20260703,RDHO,132,0.8219586153287641
3,20260703,RDHO,133,0.8219586153287641
3,20260703,RDHO,134,0.8219586153287641
3,20260703,RDHO,135,0.8219586153287641
3,20260703,RDHO,136,0.8219586153287641
3,20260703,RDHO,137,0.8219586153287641
3,20260703,RDHO,138,0.8219586153287641
3,20260703,RDHO,139,0.8219586153287641
3,20260703,RDHO,140,0.8219586153287641
3,20260703,RDHO,141,0.8219586153287641
3,20260703,RDHO,142,0.8219586153287641
3,20260703,RDHO,143,0.8219586153287641
3,20260703,RDHO,144,0.8219586153287641
3,20260703,RDHO,145,0.8219586153287641
3,20260703,RDHO,146,0.8219586153287641
3,20260703,RDHO,147,0.8219586153287641
3,20260703,RDHO,148,0.8219586153287641
3,20260703,RDHO,149,0.8219586153287641
3,20260703,RDHO,150,0.8219586153287641
4,20260704,RDHO,0,1.0706773974097772
4,20260704,RDHO,1,1.0706773974097772
4,20260704,RDHO,2,1.0706773974097772
4,20260704,RDHO,3,1.0706773974097772
4,20260704,RDHO,4,1.0706773974097772
4,20260704,RDHO,5,1.0706773974097772
4,20260704,RDHO,6,1.0645530118328812
4,20260704,RDHO,7,1.0645530118328812
4,20260704,RDHO,8,1.0645530118328812
4,20260704,RDHO,9,1.0645530118328812
4,20260704,RDHO,10,1.0645530118328812
4,20260704,RDHO,11,1.06414966403129
4,20260704,RDHO,12,1.0485018898858915
4,20260704,RDHO,13,1.0485018898858915
4,20260704,RDHO,14,1.0373416188806943
4,20260704,RDHO,15,1.0373416188806943
4,20260704,RDHO,16,1.029910425957104
4,20260704,RDHO,17,1.029910425957104
4,20260704,RDHO,18,1.029910425957104
4,20260704,RDHO,19,1.023790088545908
4,20260704,RDHO,20,1.023053615280603
4,20260704,RDHO,21,1.023053615280603
4,20260704,RDHO,22,1.0198814112665326
4,20260704,RDHO,23,1.0094419088440634
4,20260704,RDHO,24,1.0094419088440634
4,20260704,RDHO,25,1.0055093749430628
4,20260704,RDHO,26,1.0055093749430628
4,20260704,RDHO,27,0.9954209619227049
4,20260704,RDHO,28,0.9954209619227049
4,20260704,RDHO,29,0.9927825098874784
4,20260704,RDHO,30,0.9927756855485641
4,20260704,RDHO,31,0.9866500573528857
4,20260704,RDHO,32,0.984953964543264
4,20260704,RDHO,33,0.984953964543264
4,20260704,RDHO,34,0.984953964543264
4,20260704,RDHO,35,0.9834975210275918
4,20260704,RDHO,36,0.9834975210275918
4,20260704,RDHO,37,0.9834975210275918
4,20260704,RDHO,38,0.9834975210275918
