run_id,seed,algorithm,iteration,fitness
1,20260701,CWTSSA,20,1.7560239015819212
1,20260701,CWTSSA,21,1.7560239015819212
1,20260701,CWTSSA,22,1.7560239015819212
1,20260701,CWTSSA,23,1.7560239015819212
1,20260701,CWTSSA,24,1.7560239015819212
1,20260701,CWTSSA,25,1.7560239015819212
1,20260701,CWTSSA,26,1.7560239015819212
1,20260701,CWTSSA,27,1.7560239015819212
1,20260701,CWTSSA,28,1.7560239015819212
1,20260701,CWTSSA,29,1.7560239015819212
1,20260701,CWTSSA,30,1.7560239015819212
1,20260701,CWTSSA,31,1.7560239015819212
1,20260701,CWTSSA,32,1.7560239015819212
1,20260701,CWTSSA,33,1.7560239015819212
1,20260701,CWTSSA,34,1.7560239015819212
1,20260701,CWTSSA,35,1.7560239015819212
1,20260701,CWTSSA,36,1.7560239015819212
1,20260701,CWTSSA,37,1.7560239015819212
1,20260701,CWTSSA,38,1.7560239015819212
1,20260701,CWTSSA,39,1.7560239015819212
1,20260701,CWTSSA,40,1.7560239015819212
1,20260701,CWTSSA,41,1.7560239015819212
1,20260701,CWTSSA,42,1.7560239015819212
1,20260701,CWTSSA,43,1.7560239015819212
1,20260701,CWTSSA,44,1.7560239015819212
1,20260701,CWTSSA,45,1.7560239015819212
1,20260701,CWTSSA,46,1.7560239015819212
1,20260701,CWTSSA,47,1.7560239015819212
1,20260701,CWTSSA,48,1.7560239015819212
1,20260701,CWTSSA,49,1.7560239015819212
1,20260701,CWTSSA,50,1.7560239015819212
1,20260701,CWTSSA,51,1.7523611438183202
1,20260701,CWTSSA,52,1.746463005839889
1,20260701,CWTSSA,53,1.746463005839889
1,20260701,CWTSSA,54,1.746463005839889
1,20260701,CWTSSA,55,1.746463005839889
1,20260701,CWTSSA,56,1.746463005839889
1,20260701,CWTSSA,57,1.746463005839889
1,20260701,CWTSSA,58,1.746463005839889
1,20260701,CWTSSA,59,1.746463005839889
1,20260701,CWTSSA,60,1.746463005839889
1,20260701,CWTSSA,61,1.746463005839889
1,20260701,CWTSSA,62,1.746463005839889
1,20260701,CWTSSA,63,1.746463005839889
1,20260701,CWTSSA,64,1.746463005839889
1,20260701,CWTSSA,65,1.746463005839889
1,20260701,CWTSSA,66,1.746463005839889
1,20260701,CWTSSA,67,1.746463005839889
1,20260701,CWTSSA,68,1.746463005839889
1,20260701,CWTSSA,69,1.746463005839889
1,20260701,CWTSSA,70,1.746463005839889
1,20260701,CWTSSA,71,1.746463005839889
1,20260701,CWTSSA,72,1.746463005839889
1,20260701,CWTSSA,73,1.746463005839889
1,20260701,CWTSSA,74,1.746463005839889
1,20260701,CWTSSA,75,1.746463005839889
1,20260701,CWTSSA,76,1.746463005839889
1,20260701,CWTSSA,77,1.746463005839889
1,20260701,CWTSSA,78,1.746463005839889
1,20260701,CWTSSA,79,1.746463005839889
1,20260701,CWTSSA,80,1.746463005839889
1,20260701,CWTSSA,81,1.7235774024087605
1,20260701,CWTSSA,82,1.7235774024087605
1,20260701,CWTSSA,83,1.7235774024087605
1,20260701,CWTSSA,84,1.7235774024087605
1,20260701,CWTSSA,85,1.7144797956529745
1,20260701,CWTSSA,86,1.7144797956529745
1,20260701,CWTSSA,87,1.7144797956529745
1,20260701,CWTSSA,88,1.7144797956529745
1,20260701,CWTSSA,89,1.7144797956529745
1,20260701,CWTSSA,90,1.7025469046952477
1,20260701,CWTSSA,91,1.7025469046952477
1,20260701,CWTSSA,92,1.7025469046952477
1,20260701,CWTSSA,93,1.6664923526704756
1,20260701,CWTSSA,94,1.6664923526704756
1,20260701,CWTSSA,95,1.6664923526704756
1,20260701,CWTSSA,96,1.6664923526704756
1,20260701,CWTSSA,97,1.6664923526704756
1,20260701,CWTSSA,98,1.6664923526704756
1,20260701,CWTSSA,99,1.6664923526704756
1,20260701,CWTSSA,100,1.6664923526704756
1,20260701,CWTSSA,101,1.6331491326997412
1,20260701,CWTSSA,102,1.6331491326997412
1,20260701,CWTSSA,103,1.6331491326997412
1,20260701,CWTSSA,104,1.6331491326997412
1,20260701,CWTSSA,105,1.6331491326997412
1,20260701,CWTSSA,106,1.6331491326997412
1,20260701,CWTSSA,107,1.6331491326997412
1,20260701,CWTSSA,108,1.5859534022519117
1,20260701,CWTSSA,109,1.5859534022519117
1,20260701,CWTSSA,110,1.5859534022519117
1,20260701,CWTSSA,111,1.5851806683791696
1,20260701,CWTSSA,112,1.5851806683791696
1,20260701,CWTSSA,113,1.5851806683791696
1,20260701,CWTSSA,114,1.5593365400434034
1,20260701,CWTSSA,115,1.5593365400434034
1,20260701,CWTSSA,116,1.5593365400434034
1,20260701,CWTSSA,117,1.5593365400434034
1,20260701,CWTSSA,118,1.5593365400434034
1,20260701,CWTSSA,119,1.5593365400434034
1,20260701,CWTSSA,120,1.5593365400434034
1,20260701,CWTSSA,121,1.5593365400434034
1,20260701,CWTSSA,122,1.5593365400434034
1,20260701,CWTSSA,123,1.5582111328443808
1,20260701,CWTSSA,124,1.5582111328443808
1,20260701,CWTSSA,125,1.555198528372402
1,20260701,CWTSSA,126,1.555198528372402
1,20260701,CWTSSA,127,1.555198528372402
1,20260701,CWTSSA,128,1.555198528372402
1,20260701,CWTSSA,129,1.555198528372402
1,20260701,CWTSSA,130,1.555198528372402
1,20260701,CWTSSA,131,1.5407130059834848
1,20260701,CWTSSA,132,1.5375596198265653
1,20260701,CWTSSA,133,1.5375596198265653
1,20260701,CWTSSA,134,1.525284238719888
1,20260701,CWTSSA,135,1.5200855117803171
1,20260701,CWTSSA,136,1.5199938443380656
1,20260701,CWTSSA,137,1.5199938443380656
1,20260701,CWTSSA,138,1.5044028913878638
1,20260701,CWTSSA,139,1.5023900780596118
1,20260701,CWTSSA,140,1.5023900780596118
1,20260701,CWTSSA,141,1.5000562569780282
1,20260701,CWTSSA,142,1.4986813619613
1,20260701,CWTSSA,143,1.4964943160327517
1,20260701,CWTSSA,144,1.4959317887522041
1,20260701,CWTSSA,145,1.4959317887522041
1,20260701,CWTSSA,146,1.492735809459771
1,20260701,CWTSSA,147,1.4903941088578925
1,20260701,CWTSSA,148,1.4894328732070024
1,20260701,CWTSSA,149,1.4882141158884377
1,20260701,CWTSSA,150,1.4882141158884377
1,20260701,Greedy-ED,0,1.3280387582347966
2,20260702,RDHO,0,1.1029987154978471
2,20260702,RDHO,1,1.1029987154978471
2,20260702,RDHO,2,1.1029987154978471
2,20260702,RDHO,3,1.1029987154978471
2,20260702,RDHO,4,1.1029987154978471
2,20260702,RDHO,5,1.1029987154978471
2,20260702,RDHO,6,1.1029987154978471
2,20260702,RDHO,7,1.1029987154978471
2,20260702,RDHO,8,1.1029987154978471
2,20260702,RDHO,9,1.1029987154978471
2,20260702,RDHO,10,1.1029987154978471
2,20260702,RDHO,11,1.1029987154978471
2,20260702,RDHO,12,1.1029987154978471
2,20260702,RDHO,13,1.1029987154978471
2,20260702,RDHO,14,1.1029987154978471
2,20260702,RDHO,15,1.1029987154978471
2,20260702,RDHO,16,1.1029987154978471
2,20260702,RDHO,17,1.1029987154978471
2,20260702,RDHO,18,1.1029987154978471
2,20260702,RDHO,19,1.1020757240248262
2,20260702,RDHO,20,1.10071771555311
2,20260702,RDHO,21,1.0900808126716066
2,20260702,RDHO,22,1.0900808126716066
2,20260702,RDHO,23,1.0889850683192124
2,20260702,RDHO,24,1.0888490560649302
2,20260702,RDHO,25,1.0888490560649302
2,20260702,RDHO,26,1.0888490560649302
2,20260702,RDHO,27,1.0832893364179972
2,20260702,RDHO,28,1.0817650431732457
2,20260702,RDHO,29,1.0801349572477181
2,20260702,RDHO,30,1.0793210501117718
2,20260702,RDHO,31,1.0790482870707323
2,20260702,RDHO,32,1.0787627186738171
2,20260702,RDHO,33,1.0720094584669664
2,20260702,RDHO,34,1.0720094584669664
2,20260702,RDHO,35,1.0720094584669664
2,20260702,RDHO,36,1.0720094584669664
2,20260702,RDHO,37,1.0709815625079713
2,20260702,RDHO,38,1.0709815625079713
2,20260702,RDHO,39,1.0709815625079713
2,20260702,RDHO,40,1.0709815625079713
2,20260702,RDHO,41,1.0709815625079713
2,20260702,RDHO,42,1.0709815625079713
2,20260702,RDHO,43,1.0709815625079713
2,20260702,RDHO,44,1.0709815625079713
2,20260702,RDHO,45,1.0709815625079713
2,20260702,RDHO,46,1.0709815625079713
2,20260702,RDHO,47,1.0707431285012867
2,20260702,RDHO,48,1.0707431285012867
2,20260702,RDHO,49,1.070476657741128
2,20260702,RDHO,50,1.070476657741128
2,20260702,RDHO,51,1.070476657741128
2,20260702,RDHO,52,1.070476657741128
2,20260702,RDHO,53,1.0703588375284288
2,20260702,RDHO,54,1.06962239249473
2,20260702,RDHO,55,1.06962239249473
2,20260702,RDHO,56,1.06962239249473
2,20260702,RDHO,57,1.06962239249473
2,20260702,RDHO,58,1.06962239249473
2,20260702,RDHO,59,1.06962239249473
2,20260702,RDHO,60,1.06962239249473
2,20260702,RDHO,61,1.06962239249473
2,20260702,RDHO,62,1.06962239249473
2,20260702,RDHO,63,1.06962239249473
2,20260702,RDHO,64,1.06962239249473
2,20260702,RDHO,65,1.06962239249473
2,20260702,RDHO,66,1.06962239249473
2,20260702,RDHO,67,1.06962239249473
2,20260702,RDHO,68,1.06962239249473
2,20260702,RDHO,69,1.06962239249473
2,20260702,RDHO,70,1.06962239249473
2,20260702,RDHO,71,1.06962239249473
2,20260702,RDHO,72,1.06962239249473
2,20260702,RDHO,73,1.06962239249473
2,20260702,RDHO,74,1.06962239249473
2,20260702,RDHO,75,1.06962239249473
2,20260702,RDHO,76,1.06962239249473
2,20260702,RDHO,77,1.06962239249473
2,20260702,RDHO,78,1.06962239249473
2,20260702,RDHO,79,1.06962239249473
2,20260702,RDHO,80,1.06962239249473
2,20260702,RDHO,81,1.06962239249473
2,20260702,RDHO,82,1.06962239249473
2,20260702,RDHO,83,1.069546176848807
2,20260702,RDHO,84,1.069546176848807
2,20260702,RDHO,85,1.06894264669184
2,20260702,RDHO,86,1.06894264669184
2,20260702,RDHO,87,1.06894264669184
2,20260702,RDHO,88,1.06894264669184
2,20260702,RDHO,89,1.06894264669184
2,20260702,RDHO,90,1.06894264669184
2,20260702,RDHO,91,1.06894264669184
2,20260702,RDHO,92,1.06894264669184
2,20260702,RDHO,93,1.06894264669184
2,20260702,RDHO,94,1.06894264669184
2,20260702,RDHO,95,1.06894264669184
2,20260702,RDHO,96,1.06894264669184
2,20260702,RDHO,97,1.06894264669184
2,20260702,RDHO,98,1.06894264669184
2,20260702,RDHO,99,1.06894264669184
2,20260702,RDHO,100,1.06894264669184
2,20260702,RDHO,101,1.06894264669184
2,20260702,RDHO,102,1.06894264669184
2,20260702,RDHO,103,1.06894264669184
2,20260702,RDHO,104,1.06894264669184
2,20260702,RDHO,105,1.06894264669184
2,20260702,RDHO,106,1.06894264669184
2,20260702,RDHO,107,1.06894264669184
2,20260702,RDHO,108,1.06894264669184
2,20260702,RDHO,109,1.06894264669184
2,20260702,RDHO,110,1.06894264669184
2,20260702,RDHO,111,1.06894264669184
2,20260702,RDHO,112,1.06894264669184
2,20260702,RDHO,113,1.0688724622026893
2,20260702,RDHO,114,1.0688724622026893
2,20260702,RDHO,115,1.0688724622026893
2,20260702,RDHO,116,1.0688724622026893
2,20260702,RDHO,117,1.0688724622026893
2,20260702,RDHO,118,1.0688724622026893
2,20260702,RDHO,119,1.0688724622026893
2,20260702,RDHO,120,1.0688724622026893
2,20260702,RDHO,121,1.0688724622026893
2,20260702,RDHO,122,1.0688724622026893
2,20260702,RDHO,123,1.0688724622026893
2,20260702,RDHO,124,1.0688724622026893
2,20260702,RDHO,125,1.0688246229354332
2,20260702,RDHO,126,1.0688246229354332
2,20260702,RDHO,127,1.0688246229354332
2,20260702,RDHO,128,1.0688246229354332
2,20260702,RDHO,129,1.0688246229354332
2,20260702,RDHO,130,1.0688246229354332
2,20260702,RDHO,131,1.0688246229354332
2,20260702,RDHO,132,1.0688246229354332
2,20260702,RDHO,133,1.0688246229354332
2,20260702,RDHO,134,1.0688246229354332
2,20260702,RDHO,135,1.0688246229354332
2,20260702,RDHO,136,1.0688246229354332
2,20260702,RDHO,137,1.0688246229354332
2,20260702,RDHO,138,1.0687336254960704
2,20260702,RDHO,139,1.0687336254960704
2,20260702,RDHO,140,1.0687336254960704
2,20260702,RDHO,141,1.0687336254960704
2,20260702,RDHO,142,1.0687336254960704
2,20260702,RDHO,143,1.0687336254960704
2,20260702,RDHO,144,1.0687336254960704
2,20260702,RDHO,145,1.0687336254960704
2,20260702,RDHO,146,1.0687336254960704
2,20260702,RDHO,147,1.0687336254960704
2,20260702,RDHO,148,1.0687336254960704
2,20260702,RDHO,149,1.0687336254960704
2,20260702,RDHO,150,1.0687336254960704
2,20260702,RIME,0,2.553360288288969
2,20260702,RIME,1,2.1605991799689095
2,20260702,RIME,2,2.0587700191532035
2,20260702,RIME,3,2.028360612994921
2,20260702,RIME,4,1.9176100442479886
2,20260702,RIME,5,1.8867347719133052
2,20260702,RIME,6,1.8686919799712738
2,20260702,RIME,7,1.8273524253422095
2,20260702,RIME,8,1.820467368209699
2,20260702,RIME,9,1.8158414263277094
2,20260702,RIME,10,1.7957324070005614
2,20260702,RIME,11,1.7957324070005614
2,20260702,RIME,12,1.7957324070005614
2,20260702,RIME,13,1.7885887521887636
2,20260702,RIME,14,1.778850576662911
2,20260702,RIME,15,1.7786984930133154
2,20260702,RIME,16,1.7781926440587683
2,20260702,RIME,17,1.7779462283595755
2,20260702,RIME,18,1.7766916237525008
2,20260702,RIME,19,1.7690465637585846
2,20260702,RIME,20,1.7688200432519998
2,20260702,RIME,21,1.7679148600897323
2,20260702,RIME,22,1.7661217083444796
2,20260702,RIME,23,1.7647422722806425
2,20260702,RIME,24,1.7367429586406828
2,20260702,RIME,25,1.7338365494858305
2,20260702,RIME,26,1.7338347511466674
2,20260702,RIME,27,1.7308177270358216
2,20260702,RIME,28,1.7272607004637
2,20260702,RIME,29,1.726631730327048
2,20260702,RIME,30,1.7163214882941498
2,20260702,RIME,31,1.7159090131677375
2,20260702,RIME,32,1.7131121272808751
2,20260702,RIME,33,1.7102703038211509
2,20260702,RIME,34,1.7102703038211509
2,20260702,RIME,35,1.7101936027724278
2,20260702,RIME,36,1.7072198593973358
2,20260702,RIME,37,1.7072198593973358
2,20260702,RIME,38,1.7072198593973358
2,20260702,RIME,39,1.7072131732188658
2,20260702,RIME,40,1.7072131732188658
2,20260702,RIME,41,1.7067378149496921
2,20260702,RIME,42,1.7058847887203639
2,20260702,RIME,43,1.7058847887203639
2,20260702,RIME,44,1.7042510389805878
2,20260702,RIME,45,1.7029345729068037
2,20260702,RIME,46,1.7029345729068037
2,20260702,RIME,47,1.7029345729068037
2,20260702,RIME,48,1.7028003715296203
2,20260702,RIME,49,1.7028003715296203
2,20260702,RIME,50,1.7028003715296203
2,20260702,RIME,51,1.702572653458259
2,20260702,RIME,52,1.7013157900853715
2,20260702,RIME,53,1.7013157900853715
2,20260702,RIME,54,1.7013155621010836
2,20260702,RIME,55,1.7013155621010836
2,20260702,RIME,56,1.7012505327149845
2,20260702,RIME,57,1.7012233359859175
2,20260702,RIME,58,1.7012233359859175
2,20260702,RIME,59,1.7009882620190462
2,20260702,RIME,60,1.700297332172823
2,20260702,RIME,61,1.700297332172823
2,20260702,RIME,62,1.700297332172823
2,20260702,RIME,63,1.700297332172823
2,20260702,RIME,64,1.700297332172823
2,20260702,RIME,65,1.6998427947487462
2,20260702,RIME,66,1.6998427947487462
2,20260702,RIME,67,1.6997200766415856
2,20260702,RIME,68,1.6997200766415856
2,20260702,RIME,69,1.699534721536049
2,20260702,RIME,70,1.6958621924075272
2,20260702,RIME,71,1.6956812849229528
2,20260702,RIME,72,1.6956812849229528
2,20260702,RIME,73,1.6956812849229528
2,20260702,RIME,74,1.6943424184577154
2,20260702,RIME,75,1.6940663852391884
2,20260702,RIME,76,1.693693916022775
2,20260702,RIME,77,1.6897734631065537
2,20260702,RIME,78,1.6892966691633298
2,20260702,RIME,79,1.6892684444931128
2,20260702,RIME,80,1.6891336527084109
2,20260702,RIME,81,1.6883801825915472
2,20260702,RIME,82,1.6879537318580597
2,20260702,RIME,83,1.6879309099082782
2,20260702,RIME,84,1.6875198803492641
2,20260702,RIME,85,1.6875198803492641
2,20260702,RIME,86,1.6875198803492641
2,20260702,RIME,87,1.6875198803492641
2,20260702,RIME,88,1.6871305385886735
2,20260702,RIME,89,1.6868512801791953
2,20260702,RIME,90,1.6868512801791953
2,20260702,RIME,91,1.6859898332247338
2,20260702,RIME,92,1.6859898332247338
2,20260702,RIME,93,1.6858588651823267
2,20260702,RIME,94,1.6847945733417333
2,20260702,RIME,95,1.6847945733417333
2,20260702,RIME,96,1.6847945733417333
2,20260702,RIME,97,1.6841050562503899
2,20260702,RIME,98,1.6841050562503899
2,20260702,RIME,99,1.6757119379429541
2,20260702,RIME,100,1.6757119379429541
2,20260702,RIME,101,1.6755733394874013
2,20260702,RIME,102,1.672445639282282
2,20260702,RIME,103,1.6721627224784958
2,20260702,RIME,104,1.67149998278467
2,20260702,RIME,105,1.6708928162847165
2,20260702,RIME,106,1.6685342784709487
2,20260702,RIME,107,1.6641706205029534
2,20260702,RIME,108,1.6641706205029534
2,20260702,RIME,109,1.6640997258867234
2,20260702,RIME,110,1.6639656262795612
2,20260702,RIME,111,1.6639656262795612
2,20260702,RIME,112,1.6639656262795612
2,20260702,RIME,113,1.6631551962653535
2,20260702,RIME,114,1.6631089346764143
2,20260702,RIME,115,1.6630472182643294
2,20260702,RIME,116,1.6630472182643294
2,20260702,RIME,117,1.6628571665850833
2,20260702,RIME,118,1.6618484647113836
2,20260702,RIME,119,1.6618484647113836
2,20260702,RIME,120,1.6611279805353645
2,20260702,RIME,121,1.6611279805353645
2,20260702,RIME,122,1.6611279805353645
2,20260702,RIME,123,1.660423093926704
2,20260702,RIME,124,1.6603176697323492
2,20260702,RIME,125,1.6603176697323492
2,20260702,RIME,126,1.6603176697323492
2,20260702,RIME,127,1.6595609712506771
2,20260702,RIME,128,1.6595609712506771
2,20260702,RIME,129,1.6595609712506771
2,20260702,RIME,130,1.6595609712506771
2,20260702,RIME,131,1.6594749939134235
2,20260702,RIME,132,1.6594749939134235
2,20260702,RIME,133,1.6593698333330722
2,20260702,RIME,134,1.659162461819006
2,20260702,RIME,135,1.659162461819006
2,20260702,RIME,136,1.659162461819006
2,20260702,RIME,137,1.6587447964662672
2,20260702,RIME,138,1.6586285788737274
2,20260702,RIME,139,1.6585426151883742
2,20260702,RIME,140,1.6584544149158087
2,20260702,RIME,141,1.6583246957975826
2,20260702,RIME,142,1.658220327654302
2,20260702,RIME,143,1.658220327654302
2,20260702,RIME,144,1.658220327654302
2,20260702,RIME,145,1.6582135688479411
2,20260702,RIME,146,1.6582135688479411
2,20260702,RIME,147,1.6581252869026533
2,20260702,RIME,148,1.6581252869026533
2,20260702,RIME,149,1.6581252869026533
2,20260702,RIME,150,1.6579036742064135
2,20260702,DBO,0,2.2994544920763706
2,20260702,DBO,1,1.9896380054536036
2,20260702,DBO,2,1.805931712099519
2,20260702,DBO,3,1.7363083862558053
2,20260702,DBO,4,1.7363083862558053
2,20260702,DBO,5,1.7075255935951725
2,20260702,DBO,6,1.7075255935951725
2,20260702,DBO,7,1.6604598276303166
2,20260702,DBO,8,1.6604598276303166
2,20260702,DBO,9,1.6549176094086602
2,20260702,DBO,10,1.6549176094086602
2,20260702,DBO,11,1.6076281534335455
2,20260702,DBO,12,1.4975568247959012
2,20260702,DBO,13,1.4975568247959012
2,20260702,DBO,14,1.4975568247959012
2,20260702,DBO,15,1.4867370246955884
2,20260702,DBO,16,1.4276831941350183
2,20260702,DBO,17,1.4276831941350183
2,20260702,DBO,18,1.4276831941350183
2,20260702,DBO,19,1.4276831941350183
2,20260702,DBO,20,1.4276831941350183
2,20260702,DBO,21,1.4276831941350183
2,20260702,DBO,22,1.4276831941350183
2,20260702,DBO,23,1.4276831941350183
2,20260702,DBO,24,1.4276831941350183
2,20260702,DBO,25,1.4276831941350183
2,20260702,DBO,26,1.4276831941350183
2,20260702,DBO,27,1.4276831941350183
2,20260702,DBO,28,1.424691001838991
2,20260702,DBO,29,1.424691001838991
2,20260702,DBO,30,1.4050576612854893
2,20260702,DBO,31,1.4037222894457169
2,20260702,DBO,32,1.4018130518190925
2,20260702,DBO,33,1.3935678967477179
2,20260702,DBO,34,1.3935678967477179
2,20260702,DBO,35,1.3935678967477179
2,20260702,DBO,36,1.3902269233506126
2,20260702,DBO,37,1.3828524806439317
2,20260702,DBO,38,1.3828524806439317
2,20260702,DBO,39,1.3828524806439317
2,20260702,DBO,40,1.3828524806439317
2,20260702,DBO,41,1.3828524806439317
2,20260702,DBO,42,1.377405071091633
2,20260702,DBO,43,1.377405071091633
2,20260702,DBO,44,1.377405071091633
2,20260702,DBO,45,1.377405071091633
2,20260702,DBO,46,1.377405071091633
2,20260702,DBO,47,1.377405071091633
2,20260702,DBO,48,1.377405071091633
2,20260702,DBO,49,1.377405071091633
2,20260702,DBO,50,1.377405071091633
2,20260702,DBO,51,1.377405071091633
2,20260702,DBO,52,1.377405071091633
2,20260702,DBO,53,1.375241392192102
2,20260702,DBO,54,1.375241392192102
2,20260702,DBO,55,1.375241392192102
2,20260702,DBO,56,1.375241392192102
2,20260702,DBO,57,1.375241392192102
2,20260702,DBO,58,1.375241392192102
2,20260702,DBO,59,1.375241392192102
2,20260702,DBO,60,1.3717848344669514
2,20260702,DBO,61,1.366939994341309
2,20260702,DBO,62,1.365521085309978
2,20260702,DBO,63,1.3378961146625525
2,20260702,DBO,64,1.3331161165700047
2,20260702,DBO,65,1.332819572765271
2,20260702,DBO,66,1.332819572765271
2,20260702,DBO,67,1.332819572765271
2,20260702,DBO,68,1.332819572765271
2,20260702,DBO,69,1.3213615530970193
2,20260702,DBO,70,1.3213615530970193
2,20260702,DBO,71,1.3213615530970193
2,20260702,DBO,72,1.3213615530970193
2,20260702,DBO,73,1.3213615530970193
2,20260702,DBO,74,1.3213615530970193
2,20260702,DBO,75,1.3213615530970193
2,20260702,DBO,76,1.3206276732273678
2,20260702,DBO,77,1.3180771319079123
2,20260702,DBO,78,1.3180771319079123
2,20260702,DBO,79,1.3180771319079123
2,20260702,DBO,80,1.3180771319079123
2,20260702,DBO,81,1.3180771319079123
2,20260702,DBO,82,1.3178261462188972
2,20260702,DBO,83,1.3145652186465404
2,20260702,DBO,84,1.3145652186465404
2,20260702,DBO,85,1.3145652186465404
2,20260702,DBO,86,1.3144950806675941
2,20260702,DBO,87,1.3144950806675941
2,20260702,DBO,88,1.3096549372691992
2,20260702,DBO,89,1.3096549372691992
2,20260702,DBO,90,1.292999192037556
2,20260702,DBO,91,1.2920554312660775
2,20260702,DBO,92,1.2835406390284507
2,20260702,DBO,93,1.2572631343577938
2,20260702,DBO,94,1.2572631343577938
2,20260702,DBO,95,1.2572631343577938
2,20260702,DBO,96,1.2572631343577938
2,20260702,DBO,97,1.2572631343577938
2,20260702,DBO,98,1.2572631343577938
2,20260702,DBO,99,1.2572631343577938
2,20260702,DBO,100,1.2549314258448425
2,20260702,DBO,101,1.2541018163440096
2,20260702,DBO,102,1.2541018163440096
2,20260702,DBO,103,1.2541018163440096
2,20260702,DBO,104,1.2541018163440096
2,20260702,DBO,105,1.2541018163440096
2,20260702,DBO,106,1.2528814705628482
2,20260702,DBO,107,1.2528814705628482
2,20260702,DBO,108,1.2528814705628482
2,20260702,DBO,109,1.2503635032715228
