run_id,seed,algorithm,iteration,fitness
2,20260702,TLBO-HHO,8,1.758472472341271
2,20260702,TLBO-HHO,9,1.6336475315411203
2,20260702,TLBO-HHO,10,1.6336475315411203
2,20260702,TLBO-HHO,11,1.6336475315411203
2,20260702,TLBO-HHO,12,1.6336475315411203
2,20260702,TLBO-HHO,13,1.6336475315411203
2,20260702,TLBO-HHO,14,1.6336475315411203
2,20260702,TLBO-HHO,15,1.6336475315411203
2,20260702,TLBO-HHO,16,1.6088298164198371
2,20260702,TLBO-HHO,17,1.6088298164198371
2,20260702,TLBO-HHO,18,1.548286611818316
2,20260702,TLBO-HHO,19,1.548286611818316
2,20260702,TLBO-HHO,20,1.548286611818316
2,20260702,TLBO-HHO,21,1.5160416503696232
2,20260702,TLBO-HHO,22,1.4965834245461664
2,20260702,TLBO-HHO,23,1.4902211532294585
2,20260702,TLBO-HHO,24,1.4660318524086275
2,20260702,TLBO-HHO,25,1.464823825581724
2,20260702,TLBO-HHO,26,1.462513462681669
2,20260702,TLBO-HHO,27,1.4434666946719894
2,20260702,TLBO-HHO,28,1.4434666946719894
2,20260702,TLBO-HHO,29,1.4215098105975548
2,20260702,TLBO-HHO,30,1.4215098105975548
2,20260702,TLBO-HHO,31,1.417106469768604
2,20260702,TLBO-HHO,32,1.4127767819379349
2,20260702,TLBO-HHO,33,1.4127767819379349
2,20260702,TLBO-HHO,34,1.4127767819379349
2,20260702,TLBO-HHO,35,1.4046197896928179
2,20260702,TLBO-HHO,36,1.4046197896928179
2,20260702,TLBO-HHO,37,1.4046197896928179
2,20260702,TLBO-HHO,38,1.4018233234970352
2,20260702,TLBO-HHO,39,1.3916686010422565
2,20260702,TLBO-HHO,40,1.3856346294147073
2,20260702,TLBO-HHO,41,1.3856346294147073
2,20260702,TLBO-HHO,42,1.3856346294147073
2,20260702,TLBO-HHO,43,1.3623014637515154
2,20260702,TLBO-HHO,44,1.3623014637515154
2,20260702,TLBO-HHO,45,1.3623014637515154
2,20260702,TLBO-HHO,46,1.3620656854994375
2,20260702,TLBO-HHO,47,1.3620656854994375
2,20260702,TLBO-HHO,48,1.3515034808996607
2,20260702,TLBO-HHO,49,1.3478651031012094
2,20260702,TLBO-HHO,50,1.3478651031012094
2,20260702,TLBO-HHO,51,1.3441575126256469
2,20260702,TLBO-HHO,52,1.343970929704859
2,20260702,TLBO-HHO,53,1.343970929704859
2,20260702,TLBO-HHO,54,1.343970929704859
2,20260702,TLBO-HHO,55,1.3411955590986322
2,20260702,TLBO-HHO,56,1.3393483833069917
2,20260702,TLBO-HHO,57,1.3377017292530786
2,20260702,TLBO-HHO,58,1.337138522193929
2,20260702,TLBO-HHO,59,1.3351442770903943
2,20260702,TLBO-HHO,60,1.3347620402753986
2,20260702,TLBO-HHO,61,1.3347620402753986
2,20260702,TLBO-HHO,62,1.3330382348921064
2,20260702,TLBO-HHO,63,1.3328219789202647
2,20260702,TLBO-HHO,64,1.3323322716720618
2,20260702,TLBO-HHO,65,1.3312428156526765
2,20260702,TLBO-HHO,66,1.3312428156526765
2,20260702,TLBO-HHO,67,1.329799285307496
2,20260702,TLBO-HHO,68,1.3293498057834792
2,20260702,TLBO-HHO,69,1.328453167663222
2,20260702,TLBO-HHO,70,1.3276993704177733
2,20260702,TLBO-HHO,71,1.3276993704177733
2,20260702,TLBO-HHO,72,1.3273356831376653
2,20260702,TLBO-HHO,73,1.327251133668912
2,20260702,TLBO-HHO,74,1.326827965903647
2,20260702,TLBO-HHO,75,1.326548718503774
2,20260702,CWTSSA,0,2.4558135961500813
2,20260702,CWTSSA,1,2.200279466738824
2,20260702,CWTSSA,2,2.200279466738824
2,20260702,CWTSSA,3,2.200279466738824
2,20260702,CWTSSA,4,2.200279466738824
2,20260702,CWTSSA,5,2.1510425242216407
2,20260702,CWTSSA,6,2.1510425242216407
2,20260702,CWTSSA,7,2.1510425242216407
2,20260702,CWTSSA,8,2.1510425242216407
2,20260702,CWTSSA,9,2.1510425242216407
2,20260702,CWTSSA,10,2.1510425242216407
2,20260702,CWTSSA,11,2.1510425242216407
2,20260702,CWTSSA,12,2.1510425242216407
2,20260702,CWTSSA,13,2.1510425242216407
2,20260702,CWTSSA,14,2.1510425242216407
2,20260702,CWTSSA,15,2.066148676220771
2,20260702,CWTSSA,16,2.066148676220771
2,20260702,CWTSSA,17,2.0447541275770194
2,20260702,CWTSSA,18,2.0436021814867518
2,20260702,CWTSSA,19,1.9506632372535022
2,20260702,CWTSSA,20,1.8796207334845745
2,20260702,CWTSSA,21,1.8796207334845745
2,20260702,CWTSSA,22,1.8796207334845745
2,20260702,CWTSSA,23,1.8333813532851053
2,20260702,CWTSSA,24,1.799083478418994
2,20260702,CWTSSA,25,1.799083478418994
2,20260702,CWTSSA,26,1.7151517482615082
2,20260702,CWTSSA,27,1.7151517482615082
2,20260702,CWTSSA,28,1.6848751714518388
2,20260702,CWTSSA,29,1.6250912678845548
2,20260702,CWTSSA,30,1.6250912678845548
2,20260702,CWTSSA,31,1.6250912678845548
2,20260702,CWTSSA,32,1.5756372384305508
2,20260702,CWTSSA,33,1.5170982548427627
2,20260702,CWTSSA,34,1.5170982548427627
2,20260702,CWTSSA,35,1.5013896363898094
2,20260702,CWTSSA,36,1.5013896363898094
2,20260702,CWTSSA,37,1.5013896363898094
2,20260702,CWTSSA,38,1.4888621754852727
2,20260702,CWTSSA,39,1.4136068570903555
2,20260702,CWTSSA,40,1.4136068570903555
2,20260702,CWTSSA,41,1.4136068570903555
2,20260702,CWTSSA,42,1.4136068570903555
2,20260702,CWTSSA,43,1.4136068570903555
2,20260702,CWTSSA,44,1.4136068570903555
2,20260702,CWTSSA,45,1.4136068570903555
2,20260702,CWTSSA,46,1.4136068570903555
2,20260702,CWTSSA,47,1.4136068570903555
2,20260702,CWTSSA,48,1.3921722089227364
2,20260702,CWTSSA,49,1.3921722089227364
2,20260702,CWTSSA,50,1.3921722089227364
2,20260702,CWTSSA,51,1.3921722089227364
2,20260702,CWTSSA,52,1.3921722089227364
2,20260702,CWTSSA,53,1.3921722089227364
2,20260702,CWTSSA,54,1.391951934433654
2,20260702,CWTSSA,55,1.391951934433654
2,20260702,CWTSSA,56,1.391951934433654
2,20260702,CWTSSA,57,1.391951934433654
2,20260702,CWTSSA,58,1.391951934433654
2,20260702,CWTSSA,59,1.3760943161629269
2,20260702,CWTSSA,60,1.3760943161629269
2,20260702,CWTSSA,61,1.3760943161629269
2,20260702,CWTSSA,62,1.3631682071981137
2,20260702,CWTSSA,63,1.3626467290801254
2,20260702,CWTSSA,64,1.3626467290801254
2,20260702,CWTSSA,65,1.3626467290801254
2,20260702,CWTSSA,66,1.3626467290801254
2,20260702,CWTSSA,67,1.3626467290801254
2,20260702,CWTSSA,68,1.3626467290801254
2,20260702,CWTSSA,69,1.3619541393594972
2,20260702,CWTSSA,70,1.3619541393594972
2,20260702,CWTSSA,71,1.3602657764562212
2,20260702,CWTSSA,72,1.3562335118598683
2,20260702,CWTSSA,73,1.3454189087546635
2,20260702,CWTSSA,74,1.3372637171013038
2,20260702,CWTSSA,75,1.3372637171013038
3,20260703,RDHO-core,0,2.374775613952944
3,20260703,RDHO-core,1,2.296476156925647
3,20260703,RDHO-core,2,2.170185138822599
3,20260703,RDHO-core,3,2.1455996568738813
3,20260703,RDHO-core,4,1.9866924221443254
3,20260703,RDHO-core,5,1.9866924221443254
3,20260703,RDHO-core,6,1.9866924221443254
3,20260703,RDHO-core,7,1.9866924221443254
3,20260703,RDHO-core,8,1.9866924221443254
3,20260703,RDHO-core,9,1.837354135587999
3,20260703,RDHO-core,10,1.837354135587999
3,20260703,RDHO-core,11,1.837354135587999
3,20260703,RDHO-core,12,1.8126305767492177
3,20260703,RDHO-core,13,1.8015863674860866
3,20260703,RDHO-core,14,1.7670620048830235
3,20260703,RDHO-core,15,1.7670620048830235
3,20260703,RDHO-core,16,1.7377352639858121
3,20260703,RDHO-core,17,1.7008541570541453
3,20260703,RDHO-core,18,1.7008541570541453
3,20260703,RDHO-core,19,1.6979519754934698
3,20260703,RDHO-core,20,1.6582868534219488
3,20260703,RDHO-core,21,1.5722504507161177
3,20260703,RDHO-core,22,1.5722504507161177
3,20260703,RDHO-core,23,1.5243036804330514
3,20260703,RDHO-core,24,1.5243036804330514
3,20260703,RDHO-core,25,1.5243036804330514
3,20260703,RDHO-core,26,1.5243036804330514
3,20260703,RDHO-core,27,1.5243036804330514
3,20260703,RDHO-core,28,1.5243036804330514
3,20260703,RDHO-core,29,1.5243036804330514
3,20260703,RDHO-core,30,1.5243036804330514
3,20260703,RDHO-core,31,1.5222321068034317
3,20260703,RDHO-core,32,1.5222321068034317
3,20260703,RDHO-core,33,1.5222321068034317
3,20260703,RDHO-core,34,1.5222321068034317
3,20260703,RDHO-core,35,1.5222321068034317
3,20260703,RDHO-core,36,1.5012203721704043
3,20260703,RDHO-core,37,1.5012203721704043
3,20260703,RDHO-core,38,1.5012203721704043
3,20260703,RDHO-core,39,1.5012203721704043
3,20260703,RDHO-core,40,1.4957552013387851
3,20260703,RDHO-core,41,1.4957552013387851
3,20260703,RDHO-core,42,1.4957552013387851
3,20260703,RDHO-core,43,1.4957552013387851
3,20260703,RDHO-core,44,1.4957552013387851
3,20260703,RDHO-core,45,1.4737806934497257
3,20260703,RDHO-core,46,1.445113023842613
3,20260703,RDHO-core,47,1.445113023842613
3,20260703,RDHO-core,48,1.445113023842613
3,20260703,RDHO-core,49,1.445113023842613
3,20260703,RDHO-core,50,1.445113023842613
3,20260703,RDHO-core,51,1.445113023842613
3,20260703,RDHO-core,52,1.445113023842613
3,20260703,RDHO-core,53,1.445113023842613
3,20260703,RDHO-core,54,1.445113023842613
3,20260703,RDHO-core,55,1.445113023842613
3,20260703,RDHO-core,56,1.445113023842613
3,20260703,RDHO-core,57,1.445113023842613
3,20260703,RDHO-core,58,1.445113023842613
3,20260703,RDHO-core,59,1.445113023842613
3,20260703,RDHO-core,60,1.445113023842613
3,20260703,RDHO-core,61,1.445113023842613
3,20260703,RDHO-core,62,1.445113023842613
3,20260703,RDHO-core,63,1.445113023842613
3,20260703,RDHO-core,64,1.445113023842613
3,20260703,RDHO-core,65,1.445113023842613
3,20260703,RDHO-core,66,1.445113023842613
3,20260703,RDHO-core,67,1.4414919748427808
3,20260703,RDHO-core,68,1.4414919748427808
3,20260703,RDHO-core,69,1.4414919748427808
3,20260703,RDHO-core,70,1.4414919748427808
3,20260703,RDHO-core,71,1.4414919748427808
3,20260703,RDHO-core,72,1.4414919748427808
3,20260703,RDHO-core,73,1.4414919748427808
3,20260703,RDHO-core,74,1.4414919748427808
3,20260703,RDHO-core,75,1.4414919748427808
3,20260703,RIME,0,2.4922833423291353
3,20260703,RIME,1,2.042019259818588
3,20260703,RIME,2,1.9865885896078543
3,20260703,RIME,3,1.94812996762236
3,20260703,RIME,4,1.933561018875782
3,20260703,RIME,5,1.928005469971525
3,20260703,RIME,6,1.916988856799846
3,20260703,RIME,7,1.8974895840017216
3,20260703,RIME,8,1.876002339198619
3,20260703,RIME,9,1.8759862685338964
3,20260703,RIME,10,1.8759862685338964
3,20260703,RIME,11,1.8759862685338964
3,20260703,RIME,12,1.8754872234098292
3,20260703,RIME,13,1.7622960074940237
3,20260703,RIME,14,1.603972309952048
3,20260703,RIME,15,1.603972309952048
3,20260703,RIME,16,1.603972309952048
3,20260703,RIME,17,1.5626705362811582
3,20260703,RIME,18,1.5616032847267405
3,20260703,RIME,19,1.5613487762941196
3,20260703,RIME,20,1.5555043198520813
3,20260703,RIME,21,1.5390280069441062
3,20260703,RIME,22,1.522018579110495
3,20260703,RIME,23,1.5186499493755494
3,20260703,RIME,24,1.5127721254265751
3,20260703,RIME,25,1.5127721254265751
3,20260703,RIME,26,1.5062219559802998
3,20260703,RIME,27,1.5061092782248062
3,20260703,RIME,28,1.502770450535294
3,20260703,RIME,29,1.502770450535294
3,20260703,RIME,30,1.4989176758837521
3,20260703,RIME,31,1.494470773450326
3,20260703,RIME,32,1.4942699059424474
3,20260703,RIME,33,1.4880209013015429
3,20260703,RIME,34,1.4880209013015429
3,20260703,RIME,35,1.4880209013015429
3,20260703,RIME,36,1.4880209013015429
3,20260703,RIME,37,1.4875946249445815
3,20260703,RIME,38,1.4875946249445815
3,20260703,RIME,39,1.4810733746520035
3,20260703,RIME,40,1.4810733746520035
3,20260703,RIME,41,1.4810599668313413
3,20260703,RIME,42,1.4794324474392626
3,20260703,RIME,43,1.4788077659737735
3,20260703,RIME,44,1.4783856198642769
3,20260703,RIME,45,1.4765213309587755
3,20260703,RIME,46,1.4749462935870423
3,20260703,RIME,47,1.4732203066980603
3,20260703,RIME,48,1.473108325755426
3,20260703,RIME,49,1.4687614327245253
3,20260703,RIME,50,1.4669190501198046
3,20260703,RIME,51,1.4660326051854975
3,20260703,RIME,52,1.4593000304038066
3,20260703,RIME,53,1.4589116821101888
3,20260703,RIME,54,1.4572844425400495
3,20260703,RIME,55,1.4572844425400495
3,20260703,RIME,56,1.4563897150979663
3,20260703,RIME,57,1.455536307384726
3,20260703,RIME,58,1.4508972735827523
3,20260703,RIME,59,1.44990931565616
3,20260703,RIME,60,1.44990931565616
3,20260703,RIME,61,1.44990931565616
3,20260703,RIME,62,1.44990931565616
3,20260703,RIME,63,1.4498564103451148
3,20260703,RIME,64,1.449308956716843
3,20260703,RIME,65,1.449308956716843
3,20260703,RIME,66,1.449308956716843
3,20260703,RIME,67,1.4483507308587837
3,20260703,RIME,68,1.4483507308587837
3,20260703,RIME,69,1.4481078405882335
3,20260703,RIME,70,1.4477195727806493
3,20260703,RIME,71,1.447363108499236
3,20260703,RIME,72,1.4472496488313156
3,20260703,RIME,73,1.4470487544139803
3,20260703,RIME,74,1.4470487544139803
3,20260703,RIME,75,1.4470487544139803
3,20260703,DBO,0,2.324239485526802
3,20260703,DBO,1,1.8253842741065276
3,20260703,DBO,2,1.8253842741065276
3,20260703,DBO,3,1.6578607669185685
3,20260703,DBO,4,1.4746233154025454
3,20260703,DBO,5,1.468053256820407
3,20260703,DBO,6,1.462525673882259
3,20260703,DBO,7,1.3630617544586272
3,20260703,DBO,8,1.3615274815557574
3,20260703,DBO,9,1.3615274815557574
3,20260703,DBO,10,1.3615274815557574
3,20260703,DBO,11,1.3615274815557574
3,20260703,DBO,12,1.3370192521933006
3,20260703,DBO,13,1.3355508139270895
3,20260703,DBO,14,1.3355508139270895
3,20260703,DBO,15,1.3355508139270895
3,20260703,DBO,16,1.3355508139270895
3,20260703,DBO,17,1.3355508139270895
3,20260703,DBO,18,1.3297315757584367
3,20260703,DBO,19,1.3297315757584367
3,20260703,DBO,20,1.3186490890189995
3,20260703,DBO,21,1.3166556148452355
3,20260703,DBO,22,1.3166556148452355
3,20260703,DBO,23,1.306831854521549
3,20260703,DBO,24,1.30556602324296
3,20260703,DBO,25,1.3030301116773217
3,20260703,DBO,26,1.2996661292293346
3,20260703,DBO,27,1.2971003624848225
3,20260703,DBO,28,1.2943216035217828
3,20260703,DBO,29,1.2931344257744797
3,20260703,DBO,30,1.2906582697347435
3,20260703,DBO,31,1.289607038443793
3,20260703,DBO,32,1.289607038443793
3,20260703,DBO,33,1.2891602858435331
3,20260703,DBO,34,1.2863383557503485
3,20260703,DBO,35,1.285963893017215
3,20260703,DBO,36,1.2849811318209932
3,20260703,DBO,37,1.2847663318603313
3,20260703,DBO,38,1.284164733184441
3,20260703,DBO,39,1.2832749047238876
3,20260703,DBO,40,1.282825255125522
3,20260703,DBO,41,1.282396035546233
3,20260703,DBO,42,1.2818734783756272
3,20260703,DBO,43,1.2812128344889104
3,20260703,DBO,44,1.2802680148801477
3,20260703,DBO,45,1.2799936776406557
3,20260703,DBO,46,1.2798719860681531
3,20260703,DBO,47,1.279557916430357
3,20260703,DBO,48,1.279557916430357
3,20260703,DBO,49,1.2794288146896893
3,20260703,DBO,50,1.2794288146896893
3,20260703,DBO,51,1.2794288146896893
3,20260703,DBO,52,1.2794288146896893
3,20260703,DBO,53,1.2794288146896893
3,20260703,DBO,54,1.2783111256746662
3,20260703,DBO,55,1.2482970460625171
3,20260703,DBO,56,1.2469325471444885
3,20260703,DBO,57,1.2391642610929614
3,20260703,DBO,58,1.22699468709783
3,20260703,DBO,59,1.2175343566755523
3,20260703,DBO,60,1.2175343566755523
3,20260703,DBO,61,1.2175343566755523
3,20260703,DBO,62,1.2175343566755523
3,20260703,DBO,63,1.210031474913435
3,20260703,DBO,64,1.2096430764402322
3,20260703,DBO,65,1.2096430764402322
3,20260703,DBO,66,1.2096430764402322
3,20260703,DBO,67,1.2096430764402322
3,20260703,DBO,68,1.2096430764402322
3,20260703,DBO,69,1.2096430764402322
3,20260703,DBO,70,1.2096430764402322
3,20260703,DBO,71,1.2096430764402322
3,20260703,DBO,72,1.2026622514277214
3,20260703,DBO,73,1.192727510220824
3,20260703,DBO,74,1.192727510220824
3,20260703,DBO,75,1.192727510220824
3,20260703,TLBO-HHO,0,2.1177110715629306
3,20260703,TLBO-HHO,1,1.9653228104792322
3,20260703,TLBO-HHO,2,1.9653228104792322
3,20260703,TLBO-HHO,3,1.8234865442207073
3,20260703,TLBO-HHO,4,1.8234865442207073
3,20260703,TLBO-HHO,5,1.7559717231445022
3,20260703,TLBO-HHO,6,1.7559717231445022
3,20260703,TLBO-HHO,7,1.7559717231445022
3,20260703,TLBO-HHO,8,1.6316620566643287
3,20260703,TLBO-HHO,9,1.6316620566643287
3,20260703,TLBO-HHO,10,1.5753485106765162
3,20260703,TLBO-HHO,11,1.5753485106765162
3,20260703,TLBO-HHO,12,1.5418892117901097
3,20260703,TLBO-HHO,13,1.493027718694602
3,20260703,TLBO-HHO,14,1.4555536835960023
3,20260703,TLBO-HHO,15,1.4555536835960023
3,20260703,TLBO-HHO,16,1.3680747622978398
3,20260703,TLBO-HHO,17,1.303963041209897
3,20260703,TLBO-HHO,18,1.303963041209897
3,20260703,TLBO-HHO,19,1.303963041209897
3,20260703,TLBO-HHO,20,1.29834172465084
3,20260703,TLBO-HHO,21,1.29834172465084
3,20260703,TLBO-HHO,22,1.296513761938126
3,20260703,TLBO-HHO,23,1.2819939047179725
3,20260703,TLBO-HHO,24,1.2819939047179725
3,20260703,TLBO-HHO,25,1.2654524509708782
3,20260703,TLBO-HHO,26,1.2654524509708782
3,20260703,TLBO-HHO,27,1.2654524509708782
3,20260703,TLBO-HHO,28,1.2654524509708782
3,20260703,TLBO-HHO,29,1.2638205479525315
3,20260703,TLBO-HHO,30,1.2638205479525315
3,20260703,TLBO-HHO,31,1.2638205479525315
3,20260703,TLBO-HHO,32,1.2619978097847562
3,20260703,TLBO-HHO,33,1.2617836781012883
3,20260703,TLBO-HHO,34,1.2520026492459317
3,20260703,TLBO-HHO,35,1.2432343915424178
3,20260703,TLBO-HHO,36,1.2432343915424178
3,20260703,TLBO-HHO,37,1.2397063046238816
3,20260703,TLBO-HHO,38,1.2366042957548866
3,20260703,TLBO-HHO,39,1.2366042957548866
3,20260703,TLBO-HHO,40,1.2366042957548866
3,20260703,TLBO-HHO,41,1.2344979612774565
3,20260703,TLBO-HHO,42,1.2344979612774565
3,20260703,TLBO-HHO,43,1.2319127594696253
3,20260703,TLBO-HHO,44,1.2319127594696253
3,20260703,TLBO-HHO,45,1.227009091075634
3,20260703,TLBO-HHO,46,1.227009091075634
3,20260703,TLBO-HHO,47,1.227009091075634
3,20260703,TLBO-HHO,48,1.227009091075634
3,20260703,TLBO-HHO,49,1.227009091075634
3,20260703,TLBO-HHO,50,1.2253804926436003
3,20260703,TLBO-HHO,51,1.2253804926436003
3,20260703,TLBO-HHO,52,1.2249750822780434
3,20260703,TLBO-HHO,53,1.2246277576310296
3,20260703,TLBO-HHO,54,1.2235290972231325
3,20260703,TLBO-HHO,55,1.2228450148370582
3,20260703,TLBO-HHO,56,1.222682417998822
3,20260703,TLBO-HHO,57,1.2219378692655019
3,20260703,TLBO-HHO,58,1.2199045397719543
3,20260703,TLBO-HHO,59,1.2199045397719543
3,20260703,TLBO-HHO,60,1.2199045397719543
3,20260703,TLBO-HHO,61,1.2199045397719543
3,20260703,TLBO-HHO,62,1.219861441925965
3,20260703,TLBO-HHO,63,1.2196371753166044
3,20260703,TLBO-HHO,64,1.2186734909461567
3,20260703,TLBO-HHO,65,1.2163407991226767
3,20260703,TLBO-HHO,66,1.2163407991226767
3,20260703,TLBO-HHO,67,1.2163407991226767
3,20260703,TLBO-HHO,68,1.2157942501100842
3,20260703,TLBO-HHO,69,1.2157942501100842
3,20260703,TLBO-HHO,70,1.2157942501100842
3,20260703,TLBO-HHO,71,1.2157336276205957
3,20260703,TLBO-HHO,72,1.215213704357657
3,20260703,TLBO-HHO,73,1.2151912756263963
3,20260703,TLBO-HHO,74,1.2149518634638026
3,20260703,TLBO-HHO,75,1.21489001094296
3,20260703,CWTSSA,0,2.4738430918002785
3,20260703,CWTSSA,1,2.2374423514752806
3,20260703,CWTSSA,2,2.0477938678700256
3,20260703,CWTSSA,3,2.005714283155572
3,20260703,CWTSSA,4,1.720002493509448
3,20260703,CWTSSA,5,1.720002493509448
3,20260703,CWTSSA,6,1.720002493509448
3,20260703,CWTSSA,7,1.720002493509448
3,20260703,CWTSSA,8,1.720002493509448
3,20260703,CWTSSA,9,1.720002493509448
3,20260703,CWTSSA,10,1.6862524974479944
3,20260703,CWTSSA,11,1.6862524974479944
3,20260703,CWTSSA,12,1.6495748959877514
3,20260703,CWTSSA,13,1.6495748959877514
3,20260703,CWTSSA,14,1.6495748959877514
3,20260703,CWTSSA,15,1.6495748959877514
3,20260703,CWTSSA,16,1.6495748959877514
3,20260703,CWTSSA,17,1.621488991975777
3,20260703,CWTSSA,18,1.5273605369316048
3,20260703,CWTSSA,19,1.5273605369316048
3,20260703,CWTSSA,20,1.5273605369316048
3,20260703,CWTSSA,21,1.5273605369316048
3,20260703,CWTSSA,22,1.5273605369316048
3,20260703,CWTSSA,23,1.5273605369316048
3,20260703,CWTSSA,24,1.5009733265948382
3,20260703,CWTSSA,25,1.5009733265948382
3,20260703,CWTSSA,26,1.4764918824835331
3,20260703,CWTSSA,27,1.4764918824835331
3,20260703,CWTSSA,28,1.4764918824835331
3,20260703,CWTSSA,29,1.4764918824835331
3,20260703,CWTSSA,30,1.4764918824835331
3,20260703,CWTSSA,31,1.4764918824835331
3,20260703,CWTSSA,32,1.4764918824835331
3,20260703,CWTSSA,33,1.4764918824835331
3,20260703,CWTSSA,34,1.4764918824835331
3,20260703,CWTSSA,35,1.4764918824835331
3,20260703,CWTSSA,36,1.4633975102724537
3,20260703,CWTSSA,37,1.4633975102724537
3,20260703,CWTSSA,38,1.4633975102724537
3,20260703,CWTSSA,39,1.4633975102724537
3,20260703,CWTSSA,40,1.3837517478459267
3,20260703,CWTSSA,41,1.3837517478459267
3,20260703,CWTSSA,42,1.3837517478459267
3,20260703,CWTSSA,43,1.3837517478459267
3,20260703,CWTSSA,44,1.3837517478459267
3,20260703,CWTSSA,45,1.3837517478459267
3,20260703,CWTSSA,46,1.3837517478459267
3,20260703,CWTSSA,47,1.3837517478459267
3,20260703,CWTSSA,48,1.3837517478459267
3,20260703,CWTSSA,49,1.3837517478459267
3,20260703,CWTSSA,50,1.3837517478459267
3,20260703,CWTSSA,51,1.3425275997583457
3,20260703,CWTSSA,52,1.3303779327440903
3,20260703,CWTSSA,53,1.3029296413617604
3,20260703,CWTSSA,54,1.3029296413617604
3,20260703,CWTSSA,55,1.3029296413617604
3,20260703,CWTSSA,56,1.2762879389456652
3,20260703,CWTSSA,57,1.2762879389456652
3,20260703,CWTSSA,58,1.2762879389456652
3,20260703,CWTSSA,59,1.2723884781284465
3,20260703,CWTSSA,60,1.2723884781284465
3,20260703,CWTSSA,61,1.2573408950000715
3,20260703,CWTSSA,62,1.2573408950000715
3,20260703,CWTSSA,63,1.256542826977264
3,20260703,CWTSSA,64,1.2429380542325563
3,20260703,CWTSSA,65,1.2245465895109922
3,20260703,CWTSSA,66,1.2245465895109922
3,20260703,CWTSSA,67,1.2245465895109922
3,20260703,CWTSSA,68,1.222901279648719
3,20260703,CWTSSA,69,1.20885683139836
